CustomerID,datetime,Demand
g1L-g1o,2017-12-11 13:45,-0.11190
g1L-g1o,2017-12-11 14:00,-0.12423
g1L-g1o,2017-12-11 14:15,-0.13603
g1L-g1o,2017-12-11 14:30,-0.14725
g1L-g1o,2017-12-11 14:45,-0.15784
g1L-g1o,2017-12-11 15:00,-0.16775
g1L-g1o,2017-12-11 15:15,-0.17695
g1L-g1o,2017-12-11 15:30,-0.18539
g1L-g1o,2017-12-11 15:45,-0.19304
g1L-g1o,2017-12-11 16:00,-0.19986
g1L-g1o,2017-12-11 16:15,-0.20582
g1L-g1o,2017-12-11 16:30,-0.21091
g1L-g1o,2017-12-11 16:45,-0.21509
g1L-g1o,2017-12-11 17:00,-0.21836
g1L-g1o,2017-12-11 17:15,-0.22070
g1L-g1o,2017-12-11 17:30,-0.22208
g1L-g1o,2017-12-11 17:45,-0.22253
g1L-g1o,2017-12-11 18:00,-0.22201
g1L-g1o,2017-12-11 18:15,-0.22056
g1L-g1o,2017-12-11 18:30,-0.21815
g1L-g1o,2017-12-11 18:45,-0.21481
g1L-g1o,2017-12-11 19:00,-0.21056
g1L-g1o,2017-12-11 19:15,-0.20541
g1L-g1o,2017-12-11 19:30,-0.19937
g1L-g1o,2017-12-11 19:45,-0.19249
g1L-g1o,2017-12-11 20:00,-0.18480
g1L-g1o,2017-12-11 20:15,-0.17630
g1L-g1o,2017-12-11 20:30,-0.16705
g1L-g1o,2017-12-11 20:45,-0.15710
g1L-g1o,2017-12-11 21:00,-0.14647
g1L-g1o,2017-12-11 21:15,-0.13522
g1L-g1o,2017-12-11 21:30,-0.12339
g1L-g1o,2017-12-11 21:45,-0.11103
g1L-g1o,2017-12-11 22:00,-0.09820
g1L-g1o,2017-12-11 22:15,-0.08496
g1L-g1o,2017-12-11 22:30,-0.07136
g1L-g1o,2017-12-11 22:45,-0.05744
g1L-g1o,2017-12-11 23:00,-0.04329
g1L-g1o,2017-12-11 23:15,-0.02896
g1L-g1o,2017-12-11 23:30,-0.01451
g1L-g1o,2017-12-11 23:45,0.00000
g1L-g1o,2017-12-12 00:00,0.01621
g1L-g1o,2017-12-12 00:15,0.03074
g1L-g1o,2017-12-12 00:30,0.04514
g1L-g1o,2017-12-12 00:45,0.05935
g1L-g1o,2017-12-12 01:00,0.07331
g1L-g1o,2017-12-12 01:15,0.08695
g1L-g1o,2017-12-12 01:30,0.10023
g1L-g1o,2017-12-12 01:45,0.11309
g1L-g1o,2017-12-12 02:00,0.12546
g1L-g1o,2017-12-12 02:15,0.13729
g1L-g1o,2017-12-12 02:30,0.14854
g1L-g1o,2017-12-12 02:45,0.15916
g1L-g1o,2017-12-12 03:00,0.16910
g1L-g1o,2017-12-12 03:15,0.17832
g1L-g1o,2017-12-12 03:30,0.18678
g1L-g1o,2017-12-12 03:45,0.19444
g1L-g1o,2017-12-12 04:00,0.20126
g1L-g1o,2017-12-12 04:15,0.20723
g1L-g1o,2017-12-12 04:30,0.21232
g1L-g1o,2017-12-12 04:45,0.21649
g1L-g1o,2017-12-12 05:00,0.21975
g1L-g1o,2017-12-12 05:15,0.22206
g1L-g1o,2017-12-12 05:30,0.22343
g1L-g1o,2017-12-12 05:45,0.22383
g1L-g1o,2017-12-12 06:00,0.22329
g1L-g1o,2017-12-12 06:15,0.22179
g1L-g1o,2017-12-12 06:30,0.21934
g1L-g1o,2017-12-12 06:45,0.21595
g1L-g1o,2017-12-12 07:00,0.21164
g1L-g1o,2017-12-12 07:15,0.20643
g1L-g1o,2017-12-12 07:30,0.20032
g1L-g1o,2017-12-12 07:45,0.19338
g1L-g1o,2017-12-12 08:00,0.18559
g1L-g1o,2017-12-12 08:15,0.17702
g1L-g1o,2017-12-12 08:30,0.16768
g1L-g1o,2017-12-12 08:45,0.15763
g1L-g1o,2017-12-12 09:00,0.14692
g1L-g1o,2017-12-12 09:15,0.13557
g1L-g1o,2017-12-12 09:30,0.12363
g1L-g1o,2017-12-12 09:45,0.11117
g1L-g1o,2017-12-12 10:00,0.09824
g1L-g1o,2017-12-12 10:15,0.08488
g1L-g1o,2017-12-12 10:30,0.07117
g1L-g1o,2017-12-12 10:45,0.05714
g1L-g1o,2017-12-12 11:00,0.04288
g1L-g1o,2017-12-12 11:15,0.02843
g1L-g1o,2017-12-12 11:30,0.01385
g1L-g1o,2017-12-12 11:45,-0.00077
g1L-g1o,2017-12-12 12:00,-0.01540
g1L-g1o,2017-12-12 12:15,-0.02996
g1L-g1o,2017-12-12 12:30,-0.04440
g1L-g1o,2017-12-12 12:45,-0.05864
g1L-g1o,2017-12-12 13:00,-0.07263
g1L-g1o,2017-12-12 13:15,-0.08632
g1L-g1o,2017-12-12 13:30,-0.09962
g1L-g1o,2017-12-12 13:45,-0.11251
g1L-g1o,2017-12-12 14:00,-0.12492
g1L-g1o,2017-12-12 14:15,-0.13679
g1L-g1o,2017-12-12 14:30,-0.14807
g1L-g1o,2017-12-12 14:45,-0.15873
g1L-g1o,2017-12-12 15:00,-0.16870
g1L-g1o,2017-12-12 15:15,-0.17795
g1L-g1o,2017-12-12 15:30,-0.18645
g1L-g1o,2017-12-12 15:45,-0.19414
g1L-g1o,2017-12-12 16:00,-0.20101
g1L-g1o,2017-12-12 16:15,-0.20701
g1L-g1o,2017-12-12 16:30,-0.21213
g1L-g1o,2017-12-12 16:45,-0.21634
g1L-g1o,2017-12-12 17:00,-0.21962
g1L-g1o,2017-12-12 17:15,-0.22197
g1L-g1o,2017-12-12 17:30,-0.22337
g1L-g1o,2017-12-12 17:45,-0.22382
g1L-g1o,2017-12-12 18:00,-0.22331
g1L-g1o,2017-12-12 18:15,-0.22183
g1L-g1o,2017-12-12 18:30,-0.21942
g1L-g1o,2017-12-12 18:45,-0.21608
g1L-g1o,2017-12-12 19:00,-0.21179
g1L-g1o,2017-12-12 19:15,-0.20661
g1L-g1o,2017-12-12 19:30,-0.20055
g1L-g1o,2017-12-12 19:45,-0.19363
g1L-g1o,2017-12-12 20:00,-0.18589
g1L-g1o,2017-12-12 20:15,-0.17735
g1L-g1o,2017-12-12 20:30,-0.16805
g1L-g1o,2017-12-12 20:45,-0.15804
g1L-g1o,2017-12-12 21:00,-0.14734
g1L-g1o,2017-12-12 21:15,-0.13603
g1L-g1o,2017-12-12 21:30,-0.12414
g1L-g1o,2017-12-12 21:45,-0.11171
g1L-g1o,2017-12-12 22:00,-0.09881
g1L-g1o,2017-12-12 22:15,-0.08549
g1L-g1o,2017-12-12 22:30,-0.07180
g1L-g1o,2017-12-12 22:45,-0.05782
g1L-g1o,2017-12-12 23:00,-0.04358
g1L-g1o,2017-12-12 23:15,-0.02917
g1L-g1o,2017-12-12 23:30,-0.01463
g1L-g1o,2017-12-12 23:45,-0.00003
g1L-g1o,2017-12-13 00:00,0.01626
g1L-g1o,2017-12-13 00:15,0.03087
g1L-g1o,2017-12-13 00:30,0.04536
g1L-g1o,2017-12-13 00:45,0.05964
g1L-g1o,2017-12-13 01:00,0.07369
g1L-g1o,2017-12-13 01:15,0.08741
g1L-g1o,2017-12-13 01:30,0.10077
g1L-g1o,2017-12-13 01:45,0.11370
g1L-g1o,2017-12-13 02:00,0.12614
g1L-g1o,2017-12-13 02:15,0.13804
g1L-g1o,2017-12-13 02:30,0.14937
g1L-g1o,2017-12-13 02:45,0.16004
g1L-g1o,2017-12-13 03:00,0.17005
g1L-g1o,2017-12-13 03:15,0.17932
g1L-g1o,2017-12-13 03:30,0.18783
g1L-g1o,2017-12-13 03:45,0.19553
g1L-g1o,2017-12-13 04:00,0.20240
g1L-g1o,2017-12-13 04:15,0.20841
g1L-g1o,2017-12-13 04:30,0.21352
g1L-g1o,2017-12-13 04:45,0.21773
g1L-g1o,2017-12-13 05:00,0.22101
g1L-g1o,2017-12-13 05:15,0.22334
g1L-g1o,2017-12-13 05:30,0.22471
g1L-g1o,2017-12-13 05:45,0.22512
g1L-g1o,2017-12-13 06:00,0.22458
g1L-g1o,2017-12-13 06:15,0.22307
g1L-g1o,2017-12-13 06:30,0.22061
g1L-g1o,2017-12-13 06:45,0.21721
g1L-g1o,2017-12-13 07:00,0.21287
g1L-g1o,2017-12-13 07:15,0.20763
g1L-g1o,2017-12-13 07:30,0.20150
g1L-g1o,2017-12-13 07:45,0.19451
g1L-g1o,2017-12-13 08:00,0.18669
g1L-g1o,2017-12-13 08:15,0.17806
g1L-g1o,2017-12-13 08:30,0.16868
g1L-g1o,2017-12-13 08:45,0.15857
g1L-g1o,2017-12-13 09:00,0.14779
g1L-g1o,2017-12-13 09:15,0.13638
g1L-g1o,2017-12-13 09:30,0.12438
g1L-g1o,2017-12-13 09:45,0.11185
g1L-g1o,2017-12-13 10:00,0.09884
g1L-g1o,2017-12-13 10:15,0.08541
g1L-g1o,2017-12-13 10:30,0.07162
g1L-g1o,2017-12-13 10:45,0.05751
g1L-g1o,2017-12-13 11:00,0.04316
g1L-g1o,2017-12-13 11:15,0.02863
g1L-g1o,2017-12-13 11:30,0.01397
g1L-g1o,2017-12-13 11:45,-0.00074
g1L-g1o,2017-12-13 12:00,-0.01545
g1L-g1o,2017-12-13 12:15,-0.03010
g1L-g1o,2017-12-13 12:30,-0.04461
g1L-g1o,2017-12-13 12:45,-0.05894
g1L-g1o,2017-12-13 13:00,-0.07301
g1L-g1o,2017-12-13 13:15,-0.08677
g1L-g1o,2017-12-13 13:30,-0.10016
g1L-g1o,2017-12-13 13:45,-0.11312
g1L-g1o,2017-12-13 14:00,-0.12561
g1L-g1o,2017-12-13 14:15,-0.13755
g1L-g1o,2017-12-13 14:30,-0.14890
g1L-g1o,2017-12-13 14:45,-0.15962
g1L-g1o,2017-12-13 15:00,-0.16965
g1L-g1o,2017-12-13 15:15,-0.17895
g1L-g1o,2017-12-13 15:30,-0.18750
g1L-g1o,2017-12-13 15:45,-0.19524
g1L-g1o,2017-12-13 16:00,-0.20215
g1L-g1o,2017-12-13 16:15,-0.20818
g1L-g1o,2017-12-13 16:30,-0.21334
g1L-g1o,2017-12-13 16:45,-0.21757
g1L-g1o,2017-12-13 17:00,-0.22089
g1L-g1o,2017-12-13 17:15,-0.22325
g1L-g1o,2017-12-13 17:30,-0.22466
g1L-g1o,2017-12-13 17:45,-0.22510
g1L-g1o,2017-12-13 18:00,-0.22459
g1L-g1o,2017-12-13 18:15,-0.22312
g1L-g1o,2017-12-13 18:30,-0.22069
g1L-g1o,2017-12-13 18:45,-0.21732
g1L-g1o,2017-12-13 19:00,-0.21303
g1L-g1o,2017-12-13 19:15,-0.20782
g1L-g1o,2017-12-13 19:30,-0.20173
g1L-g1o,2017-12-13 19:45,-0.19477
g1L-g1o,2017-12-13 20:00,-0.18698
g1L-g1o,2017-12-13 20:15,-0.17840
g1L-g1o,2017-12-13 20:30,-0.16905
g1L-g1o,2017-12-13 20:45,-0.15898
g1L-g1o,2017-12-13 21:00,-0.14822
g1L-g1o,2017-12-13 21:15,-0.13685
g1L-g1o,2017-12-13 21:30,-0.12489
g1L-g1o,2017-12-13 21:45,-0.11238
g1L-g1o,2017-12-13 22:00,-0.09941
g1L-g1o,2017-12-13 22:15,-0.08602
g1L-g1o,2017-12-13 22:30,-0.07225
g1L-g1o,2017-12-13 22:45,-0.05819
g1L-g1o,2017-12-13 23:00,-0.04387
g1L-g1o,2017-12-13 23:15,-0.02937
g1L-g1o,2017-12-13 23:30,-0.01475
g1L-g1o,2017-12-13 23:45,-0.00007
g1L-g1o,2017-12-14 00:00,0.01631
g1L-g1o,2017-12-14 00:15,0.03101
g1L-g1o,2017-12-14 00:30,0.04557
g1L-g1o,2017-12-14 00:45,0.05995
g1L-g1o,2017-12-14 01:00,0.07407
g1L-g1o,2017-12-14 01:15,0.08787
g1L-g1o,2017-12-14 01:30,0.10130
g1L-g1o,2017-12-14 01:45,0.11431
g1L-g1o,2017-12-14 02:00,0.12683
g1L-g1o,2017-12-14 02:15,0.13880
g1L-g1o,2017-12-14 02:30,0.15019
g1L-g1o,2017-12-14 02:45,0.16094
g1L-g1o,2017-12-14 03:00,0.17099
g1L-g1o,2017-12-14 03:15,0.18031
g1L-g1o,2017-12-14 03:30,0.18888
g1L-g1o,2017-12-14 03:45,0.19663
g1L-g1o,2017-12-14 04:00,0.20354
g1L-g1o,2017-12-14 04:15,0.20959
g1L-g1o,2017-12-14 04:30,0.21473
g1L-g1o,2017-12-14 04:45,0.21896
g1L-g1o,2017-12-14 05:00,0.22226
g1L-g1o,2017-12-14 05:15,0.22461
g1L-g1o,2017-12-14 05:30,0.22599
g1L-g1o,2017-12-14 05:45,0.22641
g1L-g1o,2017-12-14 06:00,0.22587
g1L-g1o,2017-12-14 06:15,0.22435
g1L-g1o,2017-12-14 06:30,0.22188
g1L-g1o,2017-12-14 06:45,0.21845
g1L-g1o,2017-12-14 07:00,0.21410
g1L-g1o,2017-12-14 07:15,0.20883
g1L-g1o,2017-12-14 07:30,0.20267
g1L-g1o,2017-12-14 07:45,0.19564
g1L-g1o,2017-12-14 08:00,0.18777
g1L-g1o,2017-12-14 08:15,0.17911
g1L-g1o,2017-12-14 08:30,0.16967
g1L-g1o,2017-12-14 08:45,0.15951
g1L-g1o,2017-12-14 09:00,0.14867
g1L-g1o,2017-12-14 09:15,0.13719
g1L-g1o,2017-12-14 09:30,0.12512
g1L-g1o,2017-12-14 09:45,0.11253
g1L-g1o,2017-12-14 10:00,0.09944
g1L-g1o,2017-12-14 10:15,0.08593
g1L-g1o,2017-12-14 10:30,0.07206
g1L-g1o,2017-12-14 10:45,0.05788
g1L-g1o,2017-12-14 11:00,0.04345
g1L-g1o,2017-12-14 11:15,0.02883
g1L-g1o,2017-12-14 11:30,0.01409
g1L-g1o,2017-12-14 11:45,-0.00070
g1L-g1o,2017-12-14 12:00,-0.01550
g1L-g1o,2017-12-14 12:15,-0.03023
g1L-g1o,2017-12-14 12:30,-0.04483
g1L-g1o,2017-12-14 12:45,-0.05924
g1L-g1o,2017-12-14 13:00,-0.07339
g1L-g1o,2017-12-14 13:15,-0.08723
g1L-g1o,2017-12-14 13:30,-0.10070
g1L-g1o,2017-12-14 13:45,-0.11373
g1L-g1o,2017-12-14 14:00,-0.12628
g1L-g1o,2017-12-14 14:15,-0.13830
g1L-g1o,2017-12-14 14:30,-0.14972
g1L-g1o,2017-12-14 14:45,-0.16049
g1L-g1o,2017-12-14 15:00,-0.17059
g1L-g1o,2017-12-14 15:15,-0.17996
g1L-g1o,2017-12-14 15:30,-0.18855
g1L-g1o,2017-12-14 15:45,-0.19634
g1L-g1o,2017-12-14 16:00,-0.20328
g1L-g1o,2017-12-14 16:15,-0.20936
g1L-g1o,2017-12-14 16:30,-0.21454
g1L-g1o,2017-12-14 16:45,-0.21881
g1L-g1o,2017-12-14 17:00,-0.22214
g1L-g1o,2017-12-14 17:15,-0.22451
g1L-g1o,2017-12-14 17:30,-0.22594
g1L-g1o,2017-12-14 17:45,-0.22639
g1L-g1o,2017-12-14 18:00,-0.22588
g1L-g1o,2017-12-14 18:15,-0.22440
g1L-g1o,2017-12-14 18:30,-0.22197
g1L-g1o,2017-12-14 18:45,-0.21858
g1L-g1o,2017-12-14 19:00,-0.21426
g1L-g1o,2017-12-14 19:15,-0.20903
g1L-g1o,2017-12-14 19:30,-0.20290
g1L-g1o,2017-12-14 19:45,-0.19590
g1L-g1o,2017-12-14 20:00,-0.18807
g1L-g1o,2017-12-14 20:15,-0.17943
g1L-g1o,2017-12-14 20:30,-0.17004
g1L-g1o,2017-12-14 20:45,-0.15991
g1L-g1o,2017-12-14 21:00,-0.14910
g1L-g1o,2017-12-14 21:15,-0.13766
g1L-g1o,2017-12-14 21:30,-0.12563
g1L-g1o,2017-12-14 21:45,-0.11306
g1L-g1o,2017-12-14 22:00,-0.10002
g1L-g1o,2017-12-14 22:15,-0.08654
g1L-g1o,2017-12-14 22:30,-0.07270
g1L-g1o,2017-12-14 22:45,-0.05856
g1L-g1o,2017-12-14 23:00,-0.04416
g1L-g1o,2017-12-14 23:15,-0.02958
g1L-g1o,2017-12-14 23:30,-0.01487
g1L-g1o,2017-12-14 23:45,-0.00010
g1L-g1o,2017-12-15 00:00,0.01635
g1L-g1o,2017-12-15 00:15,0.03113
g1L-g1o,2017-12-15 00:30,0.04578
g1L-g1o,2017-12-15 00:45,0.06024
g1L-g1o,2017-12-15 01:00,0.07444
g1L-g1o,2017-12-15 01:15,0.08833
g1L-g1o,2017-12-15 01:30,0.10184
g1L-g1o,2017-12-15 01:45,0.11492
g1L-g1o,2017-12-15 02:00,0.12750
g1L-g1o,2017-12-15 02:15,0.13955
g1L-g1o,2017-12-15 02:30,0.15100
g1L-g1o,2017-12-15 02:45,0.16181
g1L-g1o,2017-12-15 03:00,0.17192
g1L-g1o,2017-12-15 03:15,0.18131
g1L-g1o,2017-12-15 03:30,0.18992
g1L-g1o,2017-12-15 03:45,0.19772
g1L-g1o,2017-12-15 04:00,0.20467
g1L-g1o,2017-12-15 04:15,0.21075
g1L-g1o,2017-12-15 04:30,0.21593
g1L-g1o,2017-12-15 04:45,0.22019
g1L-g1o,2017-12-15 05:00,0.22350
g1L-g1o,2017-12-15 05:15,0.22587
g1L-g1o,2017-12-15 05:30,0.22726
g1L-g1o,2017-12-15 05:45,0.22769
g1L-g1o,2017-12-15 06:00,0.22714
g1L-g1o,2017-12-15 06:15,0.22562
g1L-g1o,2017-12-15 06:30,0.22314
g1L-g1o,2017-12-15 06:45,0.21970
g1L-g1o,2017-12-15 07:00,0.21532
g1L-g1o,2017-12-15 07:15,0.21003
g1L-g1o,2017-12-15 07:30,0.20383
g1L-g1o,2017-12-15 07:45,0.19677
g1L-g1o,2017-12-15 08:00,0.18886
g1L-g1o,2017-12-15 08:15,0.18014
g1L-g1o,2017-12-15 08:30,0.17066
g1L-g1o,2017-12-15 08:45,0.16044
g1L-g1o,2017-12-15 09:00,0.14954
g1L-g1o,2017-12-15 09:15,0.13800
g1L-g1o,2017-12-15 09:30,0.12587
g1L-g1o,2017-12-15 09:45,0.11320
g1L-g1o,2017-12-15 10:00,0.10005
g1L-g1o,2017-12-15 10:15,0.08646
g1L-g1o,2017-12-15 10:30,0.07251
g1L-g1o,2017-12-15 10:45,0.05825
g1L-g1o,2017-12-15 11:00,0.04373
g1L-g1o,2017-12-15 11:15,0.02904
g1L-g1o,2017-12-15 11:30,0.01422
g1L-g1o,2017-12-15 11:45,-0.00067
g1L-g1o,2017-12-15 12:00,-0.01554
g1L-g1o,2017-12-15 12:15,-0.03036
g1L-g1o,2017-12-15 12:30,-0.04504
g1L-g1o,2017-12-15 12:45,-0.05954
g1L-g1o,2017-12-15 13:00,-0.07377
g1L-g1o,2017-12-15 13:15,-0.08768
g1L-g1o,2017-12-15 13:30,-0.10123
g1L-g1o,2017-12-15 13:45,-0.11435
g1L-g1o,2017-12-15 14:00,-0.12697
g1L-g1o,2017-12-15 14:15,-0.13905
g1L-g1o,2017-12-15 14:30,-0.15054
g1L-g1o,2017-12-15 14:45,-0.16138
g1L-g1o,2017-12-15 15:00,-0.17153
g1L-g1o,2017-12-15 15:15,-0.18095
g1L-g1o,2017-12-15 15:30,-0.18959
g1L-g1o,2017-12-15 15:45,-0.19742
g1L-g1o,2017-12-15 16:00,-0.20441
g1L-g1o,2017-12-15 16:15,-0.21053
g1L-g1o,2017-12-15 16:30,-0.21575
g1L-g1o,2017-12-15 16:45,-0.22004
g1L-g1o,2017-12-15 17:00,-0.22338
g1L-g1o,2017-12-15 17:15,-0.22579
g1L-g1o,2017-12-15 17:30,-0.22721
g1L-g1o,2017-12-15 17:45,-0.22768
g1L-g1o,2017-12-15 18:00,-0.22716
g1L-g1o,2017-12-15 18:15,-0.22568
g1L-g1o,2017-12-15 18:30,-0.22323
g1L-g1o,2017-12-15 18:45,-0.21983
g1L-g1o,2017-12-15 19:00,-0.21548
g1L-g1o,2017-12-15 19:15,-0.21022
g1L-g1o,2017-12-15 19:30,-0.20406
g1L-g1o,2017-12-15 19:45,-0.19703
g1L-g1o,2017-12-15 20:00,-0.18915
g1L-g1o,2017-12-15 20:15,-0.18048
g1L-g1o,2017-12-15 20:30,-0.17102
g1L-g1o,2017-12-15 20:45,-0.16084
g1L-g1o,2017-12-15 21:00,-0.14997
g1L-g1o,2017-12-15 21:15,-0.13847
g1L-g1o,2017-12-15 21:30,-0.12637
g1L-g1o,2017-12-15 21:45,-0.11374
g1L-g1o,2017-12-15 22:00,-0.10061
g1L-g1o,2017-12-15 22:15,-0.08706
g1L-g1o,2017-12-15 22:30,-0.07314
g1L-g1o,2017-12-15 22:45,-0.05891
g1L-g1o,2017-12-15 23:00,-0.04444
g1L-g1o,2017-12-15 23:15,-0.02978
g1L-g1o,2017-12-15 23:30,-0.01499
g1L-g1o,2017-12-15 23:45,-0.00014
g1L-g1o,2017-12-16 00:00,0.01640
g1L-g1o,2017-12-16 00:15,0.03126
g1L-g1o,2017-12-16 00:30,0.04599
g1L-g1o,2017-12-16 00:45,0.06053
g1L-g1o,2017-12-16 01:00,0.07481
g1L-g1o,2017-12-16 01:15,0.08878
g1L-g1o,2017-12-16 01:30,0.10237
g1L-g1o,2017-12-16 01:45,0.11552
g1L-g1o,2017-12-16 02:00,0.12818
g1L-g1o,2017-12-16 02:15,0.14030
g1L-g1o,2017-12-16 02:30,0.15182
g1L-g1o,2017-12-16 02:45,0.16269
g1L-g1o,2017-12-16 03:00,0.17286
g1L-g1o,2017-12-16 03:15,0.18229
g1L-g1o,2017-12-16 03:30,0.19096
g1L-g1o,2017-12-16 03:45,0.19880
g1L-g1o,2017-12-16 04:00,0.20580
g1L-g1o,2017-12-16 04:15,0.21192
g1L-g1o,2017-12-16 04:30,0.21712
g1L-g1o,2017-12-16 04:45,0.22141
g1L-g1o,2017-12-16 05:00,0.22475
g1L-g1o,2017-12-16 05:15,0.22712
g1L-g1o,2017-12-16 05:30,0.22854
g1L-g1o,2017-12-16 05:45,0.22897
g1L-g1o,2017-12-16 06:00,0.22841
g1L-g1o,2017-12-16 06:15,0.22689
g1L-g1o,2017-12-16 06:30,0.22440
g1L-g1o,2017-12-16 06:45,0.22094
g1L-g1o,2017-12-16 07:00,0.21655
g1L-g1o,2017-12-16 07:15,0.21122
g1L-g1o,2017-12-16 07:30,0.20500
g1L-g1o,2017-12-16 07:45,0.19789
g1L-g1o,2017-12-16 08:00,0.18994
g1L-g1o,2017-12-16 08:15,0.18118
g1L-g1o,2017-12-16 08:30,0.17164
g1L-g1o,2017-12-16 08:45,0.16136
g1L-g1o,2017-12-16 09:00,0.15041
g1L-g1o,2017-12-16 09:15,0.13880
g1L-g1o,2017-12-16 09:30,0.12660
g1L-g1o,2017-12-16 09:45,0.11386
g1L-g1o,2017-12-16 10:00,0.10064
g1L-g1o,2017-12-16 10:15,0.08698
g1L-g1o,2017-12-16 10:30,0.07295
g1L-g1o,2017-12-16 10:45,0.05861
g1L-g1o,2017-12-16 11:00,0.04402
g1L-g1o,2017-12-16 11:15,0.02924
g1L-g1o,2017-12-16 11:30,0.01434
g1L-g1o,2017-12-16 11:45,-0.00063
g1L-g1o,2017-12-16 12:00,-0.01560
g1L-g1o,2017-12-16 12:15,-0.03049
g1L-g1o,2017-12-16 12:30,-0.04525
g1L-g1o,2017-12-16 12:45,-0.05982
g1L-g1o,2017-12-16 13:00,-0.07414
g1L-g1o,2017-12-16 13:15,-0.08815
g1L-g1o,2017-12-16 13:30,-0.10177
g1L-g1o,2017-12-16 13:45,-0.11496
g1L-g1o,2017-12-16 14:00,-0.12765
g1L-g1o,2017-12-16 14:15,-0.13979
g1L-g1o,2017-12-16 14:30,-0.15135
g1L-g1o,2017-12-16 14:45,-0.16225
g1L-g1o,2017-12-16 15:00,-0.17246
g1L-g1o,2017-12-16 15:15,-0.18194
g1L-g1o,2017-12-16 15:30,-0.19063
g1L-g1o,2017-12-16 15:45,-0.19850
g1L-g1o,2017-12-16 16:00,-0.20553
g1L-g1o,2017-12-16 16:15,-0.21169
g1L-g1o,2017-12-16 16:30,-0.21694
g1L-g1o,2017-12-16 16:45,-0.22126
g1L-g1o,2017-12-16 17:00,-0.22463
g1L-g1o,2017-12-16 17:15,-0.22704
g1L-g1o,2017-12-16 17:30,-0.22848
g1L-g1o,2017-12-16 17:45,-0.22895
g1L-g1o,2017-12-16 18:00,-0.22844
g1L-g1o,2017-12-16 18:15,-0.22694
g1L-g1o,2017-12-16 18:30,-0.22448
g1L-g1o,2017-12-16 18:45,-0.22106
g1L-g1o,2017-12-16 19:00,-0.21670
g1L-g1o,2017-12-16 19:15,-0.21141
g1L-g1o,2017-12-16 19:30,-0.20522
g1L-g1o,2017-12-16 19:45,-0.19815
g1L-g1o,2017-12-16 20:00,-0.19023
g1L-g1o,2017-12-16 20:15,-0.18151
g1L-g1o,2017-12-16 20:30,-0.17201
g1L-g1o,2017-12-16 20:45,-0.16176
g1L-g1o,2017-12-16 21:00,-0.15084
g1L-g1o,2017-12-16 21:15,-0.13927
g1L-g1o,2017-12-16 21:30,-0.12711
g1L-g1o,2017-12-16 21:45,-0.11440
g1L-g1o,2017-12-16 22:00,-0.10121
g1L-g1o,2017-12-16 22:15,-0.08758
g1L-g1o,2017-12-16 22:30,-0.07359
g1L-g1o,2017-12-16 22:45,-0.05928
g1L-g1o,2017-12-16 23:00,-0.04472
g1L-g1o,2017-12-16 23:15,-0.02997
g1L-g1o,2017-12-16 23:30,-0.01510
g1L-g1o,2017-12-16 23:45,-0.00017
g1L-g1o,2017-12-17 00:00,0.01644
g1L-g1o,2017-12-17 00:15,0.03139
g1L-g1o,2017-12-17 00:30,0.04620
g1L-g1o,2017-12-17 00:45,0.06081
g1L-g1o,2017-12-17 01:00,0.07518
g1L-g1o,2017-12-17 01:15,0.08922
g1L-g1o,2017-12-17 01:30,0.10289
g1L-g1o,2017-12-17 01:45,0.11611
g1L-g1o,2017-12-17 02:00,0.12884
g1L-g1o,2017-12-17 02:15,0.14103
g1L-g1o,2017-12-17 02:30,0.15261
g1L-g1o,2017-12-17 02:45,0.16355
g1L-g1o,2017-12-17 03:00,0.17378
g1L-g1o,2017-12-17 03:15,0.18327
g1L-g1o,2017-12-17 03:30,0.19198
g1L-g1o,2017-12-17 03:45,0.19987
g1L-g1o,2017-12-17 04:00,0.20691
g1L-g1o,2017-12-17 04:15,0.21306
g1L-g1o,2017-12-17 04:30,0.21830
g1L-g1o,2017-12-17 04:45,0.22262
g1L-g1o,2017-12-17 05:00,0.22598
g1L-g1o,2017-12-17 05:15,0.22837
g1L-g1o,2017-12-17 05:30,0.22979
g1L-g1o,2017-12-17 05:45,0.23023
g1L-g1o,2017-12-17 06:00,0.22968
g1L-g1o,2017-12-17 06:15,0.22814
g1L-g1o,2017-12-17 06:30,0.22564
g1L-g1o,2017-12-17 06:45,0.22217
g1L-g1o,2017-12-17 07:00,0.21775
g1L-g1o,2017-12-17 07:15,0.21240
g1L-g1o,2017-12-17 07:30,0.20614
g1L-g1o,2017-12-17 07:45,0.19900
g1L-g1o,2017-12-17 08:00,0.19101
g1L-g1o,2017-12-17 08:15,0.18220
g1L-g1o,2017-12-17 08:30,0.17261
g1L-g1o,2017-12-17 08:45,0.16229
g1L-g1o,2017-12-17 09:00,0.15127
g1L-g1o,2017-12-17 09:15,0.13960
g1L-g1o,2017-12-17 09:30,0.12734
g1L-g1o,2017-12-17 09:45,0.11453
g1L-g1o,2017-12-17 10:00,0.10123
g1L-g1o,2017-12-17 10:15,0.08750
g1L-g1o,2017-12-17 10:30,0.07340
g1L-g1o,2017-12-17 10:45,0.05897
g1L-g1o,2017-12-17 11:00,0.04430
g1L-g1o,2017-12-17 11:15,0.02944
g1L-g1o,2017-12-17 11:30,0.01446
g1L-g1o,2017-12-17 11:45,-0.00059
g1L-g1o,2017-12-17 12:00,-0.01564
